id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC752927,RC752927_4,434.868,-110.7,59.64,4.45,4.43,65.0,65.0,220,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,434.63,-105.2,59.69,4.45,4.43,65.0,65.0,230,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,434.61,-106.3,59.75,4.45,4.43,65.0,65.0,240,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,435.605,-108.4,59.81,4.45,4.43,65.0,65.0,250,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,435.497,-106.2,59.86,4.45,4.43,65.0,65.0,260,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,435.997,-104.7,59.92,4.45,4.43,65.0,65.0,270,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,435.557,-102.4,59.98,4.45,4.43,65.0,65.0,280,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,435.579,-104.7,60.02,4.45,4.43,65.0,65.0,290,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,435.381,-105.3,60.09,4.45,4.43,65.0,65.0,300,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,435.689,-101.3,60.14,4.45,4.43,65.0,65.0,310,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,436.907,-102.4,60.19,4.45,4.43,65.0,65.0,320,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,437.383,-102.6,60.25,4.45,4.43,65.0,65.0,330,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,437.338,-102.0,60.29,4.45,4.43,65.0,65.0,340,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,437.342,-102.0,60.35,4.45,4.43,65.0,65.0,350,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,437.979,-102.1,60.41,4.45,4.43,65.0,65.0,360,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,438.145,-104.0,60.47,4.45,4.43,65.0,65.0,370,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,438.166,-101.0,60.54,4.45,4.43,65.0,65.0,380,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,438.491,-103.4,60.59,4.45,4.43,65.0,65.0,390,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,438.318,-105.4,60.66,4.45,4.43,65.0,65.0,400,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,438.601,-103.6,60.71,4.45,4.43,65.0,65.0,410,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,438.744,-102.0,60.77,4.45,4.43,65.0,65.0,420,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,438.547,-103.8,60.81,4.45,4.43,65.0,65.0,430,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,438.613,-101.7,60.88,4.45,4.43,65.0,65.0,440,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,439.001,-97.7,60.94,4.45,4.43,65.0,65.0,450,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,439.078,-99.6,61.02,4.45,4.43,65.0,65.0,460,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,438.838,-97.6,61.06,4.45,4.43,65.0,65.0,470,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,439.514,-98.4,61.11,4.45,4.43,65.0,65.0,480,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,439.729,-99.2,61.15,4.45,4.43,65.0,65.0,490,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,439.701,-95.1,61.2,4.45,4.43,65.0,65.0,500,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,439.931,-94.7,61.27,4.45,4.43,65.0,65.0,510,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,439.678,-96.2,61.31,4.45,4.43,65.0,65.0,520,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,439.674,-100.3,61.36,4.45,4.43,65.0,65.0,530,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,440.391,-99.5,61.42,4.45,4.44,65.0,65.0,540,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,439.859,-98.8,61.46,4.45,4.44,65.0,65.0,550,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,440.715,-99.7,61.52,4.45,4.45,65.0,65.0,560,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,440.464,-98.0,61.57,4.45,4.44,65.0,65.0,570,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,439.948,-96.8,61.62,4.45,4.44,65.0,65.0,580,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,440.551,-98.5,61.68,4.45,4.44,65.0,65.0,590,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,440.349,-95.4,61.74,4.45,4.44,65.0,65.0,600,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,440.617,-99.6,61.79,4.45,4.44,65.0,65.0,610,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,440.687,-94.5,61.86,4.45,4.44,65.0,65.0,620,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,440.47,-95.7,61.92,4.45,4.44,65.0,65.0,630,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,441.593,-91.0,61.98,4.45,4.44,65.0,65.0,640,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,440.984,-96.4,62.03,4.45,4.44,65.0,65.0,650,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,441.436,-94.3,62.09,4.45,4.44,65.0,65.0,660,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,441.504,-91.6,62.15,4.45,4.44,65.0,65.0,670,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,442.24,-93.2,62.18,4.45,4.44,65.0,65.0,680,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,442.464,-93.6,62.24,4.45,4.44,65.0,65.0,690,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,442.706,-88.8,62.3,4.45,4.44,65.0,65.0,700,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,442.579,-95.0,62.32,4.45,4.44,65.0,65.0,710,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,442.983,-94.9,62.37,4.45,4.45,65.0,65.0,720,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,442.622,-92.8,62.44,4.45,4.45,65.0,65.0,730,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.138,-96.1,62.5,4.45,4.45,65.0,65.0,740,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.1,-91.7,62.5,4.45,4.44,65.0,65.0,750,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,442.848,-91.5,62.54,4.45,4.44,65.0,65.0,760,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.748,-93.5,62.59,4.45,4.45,65.0,65.0,770,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.717,-92.2,62.63,4.45,4.43,65.0,64.85,780,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.483,-91.6,62.65,4.45,4.44,65.0,64.92,790,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.05,-96.9,62.69,4.45,4.44,65.0,65.0,800,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,442.704,-96.5,62.73,4.45,4.44,65.0,64.95,810,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.557,-93.2,62.79,4.45,4.44,65.0,65.0,820,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,442.71,-95.9,62.82,4.45,4.43,65.0,65.0,830,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.156,-94.4,62.86,4.45,4.44,65.0,64.98,840,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.388,-95.3,62.91,4.45,4.44,65.0,65.0,850,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.43,-95.8,62.93,4.45,4.43,65.0,65.0,860,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.478,-92.5,62.97,4.45,4.43,65.0,65.0,870,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.213,-95.3,63.02,4.45,4.44,65.0,65.0,880,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.508,-91.9,63.07,4.45,4.43,65.0,65.0,890,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.267,-90.4,63.14,4.45,4.43,65.0,65.0,900,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.444,-94.6,63.17,4.45,4.44,65.0,65.0,910,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.685,-93.2,63.22,4.45,4.43,65.0,65.0,920,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.297,-93.3,63.27,4.45,4.43,65.0,65.0,930,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.494,-92.2,63.33,4.45,4.43,65.0,65.0,940,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.856,-93.6,63.38,4.45,4.43,65.0,65.0,950,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.271,-89.8,63.46,4.45,4.43,65.0,65.0,960,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.136,-92.0,63.5,4.45,4.44,65.0,65.0,970,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.832,-88.6,63.58,4.45,4.44,65.0,65.0,980,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,445.0,-88.5,63.66,4.45,4.44,65.0,65.0,990,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.572,-89.1,63.73,4.45,4.44,65.0,65.0,1000,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,445.0,-89.0,63.81,4.45,4.45,65.0,65.0,1010,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.446,-89.0,63.88,4.45,4.44,65.0,65.0,1020,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.751,-89.7,63.96,4.45,4.44,65.0,65.0,1030,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.727,-86.0,64.03,4.45,4.44,65.0,65.0,1040,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,445.0,-87.3,64.11,4.45,4.44,65.0,65.0,1050,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.542,-86.7,64.18,4.45,4.44,65.0,65.0,1060,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.657,-87.0,64.24,4.45,4.44,65.0,65.0,1070,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.916,-84.2,64.31,4.45,4.43,65.0,65.0,1080,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.522,-84.7,64.4,4.45,4.44,65.0,65.0,1090,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.492,-85.0,64.46,4.45,4.44,65.0,65.0,1100,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.576,-86.3,64.52,4.45,4.43,65.0,65.0,1110,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.497,-84.6,64.6,4.45,4.43,65.0,65.0,1120,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.876,-82.3,64.66,4.45,4.43,65.0,65.0,1130,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.552,-81.6,64.67,4.45,4.44,65.0,65.0,1140,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.504,-83.7,64.67,4.45,4.44,65.0,65.0,1150,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.738,-82.0,64.67,4.45,4.44,65.0,65.0,1160,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.541,-83.1,64.68,4.45,4.44,65.0,65.0,1170,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.256,-86.1,64.7,4.45,4.44,65.0,65.0,1180,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.264,-83.1,64.7,4.45,4.44,65.0,65.0,1190,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,445.0,-81.8,64.73,4.45,4.44,65.0,65.0,1200,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.5,-82.6,64.76,4.45,4.44,65.0,65.0,1210,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.154,-83.5,64.8,4.45,4.44,65.0,65.0,1220,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.687,-85.9,64.83,4.45,4.44,65.0,65.0,1230,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,444.451,-86.0,64.87,4.45,4.44,65.0,65.0,1240,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.8,-82.1,64.91,4.45,4.44,65.0,65.0,1250,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,442.818,-83.5,64.95,4.44,4.43,65.0,65.0,1260,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
RC752927,RC752927_4,443.84,-86.4,64.97,4.44,4.43,65.0,65.0,1270,0.0,1,32.35,0.0,0.0,P,0.0,0.0,1,00,EV_108,SimuProB-3,64034.0,176.06,185.0
