id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC173329,RC173329_4,401.532,-26.6,43.9,3.949,3.684,25.521,20.982,220,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,401.095,-27.3,43.92,3.95,3.685,25.523,20.984,230,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,401.434,-28.2,43.96,3.951,3.686,25.525,20.986,240,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,401.904,-24.7,43.98,3.952,3.687,25.527,20.988,250,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,401.268,-26.8,44.01,3.953,3.688,25.529,20.99,260,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,401.689,-29.1,44.06,3.954,3.689,25.531,20.992,270,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,401.382,-29.1,44.08,3.955,3.69,25.533,20.994,280,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,400.813,-24.8,44.12,3.956,3.691,25.535,20.996,290,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,401.664,-28.6,44.17,3.957,3.692,25.538,20.998,300,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,402.283,-28.3,44.18,3.958,3.693,25.541,21.0,310,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,401.374,-26.7,44.21,3.959,3.694,25.543,21.002,320,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,401.793,-28.8,44.26,3.96,3.695,25.545,21.004,330,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,401.65,-28.4,44.28,3.961,3.696,25.548,21.006,340,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,401.687,-28.0,44.31,3.962,3.697,25.551,21.008,350,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,402.33,-28.1,44.33,3.963,3.698,25.553,21.01,360,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,402.199,-28.4,44.36,3.964,3.699,25.555,21.012,370,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,401.462,-28.7,44.39,3.965,3.7,25.557,21.014,380,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,401.59,-28.6,44.42,3.966,3.701,25.559,21.016,390,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,402.083,-30.9,44.45,3.967,3.702,25.561,21.018,400,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,401.989,-30.1,44.49,3.968,3.703,25.563,21.02,410,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,402.216,-30.2,44.54,3.969,3.704,25.565,21.022,420,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,401.694,-28.2,44.55,3.968,3.703,25.567,21.024,430,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,402.189,-28.8,44.58,3.97,3.705,25.569,21.026,440,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,402.807,-30.6,44.62,3.971,3.706,25.571,21.028,450,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,402.537,-29.8,44.66,3.97,3.705,25.573,21.03,460,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,402.552,-26.8,44.67,3.972,3.707,25.575,21.032,470,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,403.073,-30.5,44.72,3.973,3.707,25.577,21.034,480,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,402.764,-30.4,44.75,3.974,3.708,25.579,21.036,490,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,402.745,-27.4,44.78,3.975,3.709,25.581,21.038,500,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,402.515,-29.4,44.82,3.976,3.71,25.582,21.039,510,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,402.834,-27.3,44.86,3.977,3.711,25.583,21.04,520,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,403.144,-27.3,44.88,3.978,3.712,25.585,21.041,530,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,403.133,-26.0,44.92,3.979,3.712,25.587,21.042,540,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,402.853,-29.6,44.94,3.98,3.713,25.589,21.043,550,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,403.494,-28.8,44.97,3.981,3.713,25.591,21.044,560,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,403.893,-29.9,44.99,3.982,3.714,25.593,21.045,570,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,404.286,-27.1,45.03,3.983,3.714,25.595,21.046,580,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,403.757,-27.1,45.05,3.984,3.715,25.597,21.047,590,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,404.49,-26.6,45.08,3.984,3.715,25.598,21.047,600,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,404.389,-25.1,45.1,3.985,3.716,25.599,21.048,610,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,405.423,-27.8,45.12,3.986,3.716,25.601,21.049,620,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,404.964,-30.1,45.15,3.986,3.717,25.603,21.05,630,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,405.555,-28.5,45.18,3.987,3.717,25.605,21.051,640,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,405.223,-26.3,45.18,3.987,3.718,25.607,21.052,650,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,406.293,-26.1,45.23,3.988,3.718,25.61,21.053,660,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,405.811,-24.5,45.25,3.989,3.719,25.612,21.054,670,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,406.384,-27.6,45.27,3.99,3.72,25.615,21.055,680,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,406.197,-27.0,45.3,3.991,3.721,25.616,21.056,690,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,405.994,-29.5,45.31,3.992,3.721,25.617,21.057,700,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,405.967,-28.8,45.34,3.991,3.72,25.618,21.058,710,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,405.944,-25.4,45.38,3.992,3.721,25.62,21.06,720,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,406.109,-28.2,45.4,3.993,3.722,25.622,21.061,730,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,406.405,-29.5,45.43,3.994,3.723,25.624,21.062,740,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,406.243,-27.7,45.45,3.994,3.723,25.625,21.063,750,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,406.427,-30.9,45.47,3.995,3.724,25.626,21.064,760,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,406.864,-26.8,45.5,3.994,3.723,25.627,21.065,770,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,406.585,-29.3,45.54,3.995,3.724,25.628,21.066,780,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,407.163,-26.5,45.54,3.996,3.724,25.629,21.067,790,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,406.92,-27.0,45.58,3.996,3.725,25.63,21.068,800,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,406.702,-29.2,45.61,3.996,3.725,25.631,21.069,810,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,407.123,-25.8,45.64,3.997,3.725,25.632,21.07,820,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,407.666,-25.1,45.69,3.997,3.726,25.633,21.071,830,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,407.647,-29.1,45.73,3.998,3.726,25.634,21.072,840,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,408.342,-26.6,45.78,3.999,3.727,25.635,21.073,850,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,408.705,-25.8,45.83,4.0,3.727,25.636,21.074,860,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,408.416,-24.3,45.88,4.001,3.728,25.637,21.075,870,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,409.01,-23.1,45.93,4.002,3.729,25.638,21.076,880,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,409.539,-27.3,45.98,4.003,3.73,25.639,21.077,890,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,409.677,-25.6,46.03,4.004,3.731,25.64,21.078,900,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,409.927,-24.4,46.08,4.005,3.732,25.641,21.079,910,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.001,-24.0,46.14,4.006,3.733,25.642,21.08,920,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.218,-27.0,46.19,4.007,3.734,25.643,21.081,930,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.55,-22.2,46.26,4.008,3.735,25.644,21.082,940,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.627,-22.5,46.3,4.009,3.736,25.645,21.083,950,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.292,-25.0,46.37,4.009,3.736,25.646,21.084,960,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.808,-25.3,46.39,4.01,3.737,25.647,21.085,970,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.437,-21.6,46.43,4.01,3.737,25.648,21.086,980,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.626,-21.4,46.45,4.011,3.738,25.649,21.087,990,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.24,-21.3,46.47,4.012,3.738,25.65,21.088,1000,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.193,-25.9,46.49,4.011,3.739,25.651,21.089,1010,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.583,-25.0,46.53,4.012,3.739,25.652,21.09,1020,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.678,-22.2,46.53,4.013,3.74,25.653,21.091,1030,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.389,-22.9,46.57,4.014,3.741,25.654,21.092,1040,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.4,-23.5,46.59,4.014,3.741,25.655,21.093,1050,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.483,-25.5,46.61,4.015,3.742,25.656,21.094,1060,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.331,-21.5,46.63,4.015,3.742,25.657,21.095,1070,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.225,-24.3,46.68,4.015,3.742,25.658,21.096,1080,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.614,-20.7,46.7,4.016,3.742,25.659,21.097,1090,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.277,-25.5,46.72,4.016,3.743,25.66,21.098,1100,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.25,-21.9,46.76,4.016,3.743,25.661,21.099,1110,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.098,-25.5,46.76,4.017,3.743,25.662,21.1,1120,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.276,-23.6,46.78,4.017,3.744,25.663,21.101,1130,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.51,-24.4,46.83,4.017,3.744,25.664,21.102,1140,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.309,-24.8,46.86,4.018,3.745,25.665,21.103,1150,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.509,-24.6,46.89,4.018,3.745,25.666,21.104,1160,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.458,-25.2,46.92,4.018,3.746,25.667,21.105,1170,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.432,-26.1,46.93,4.019,3.746,25.668,21.106,1180,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.698,-21.3,46.96,4.019,3.747,25.669,21.107,1190,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,411.171,-25.1,46.98,4.02,3.747,25.67,21.108,1200,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,410.81,-27.6,46.98,4.021,3.748,25.671,21.109,1210,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,411.277,-25.6,47.0,4.021,3.748,25.672,21.11,1220,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,411.921,-22.0,47.03,4.022,3.749,25.673,21.111,1230,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,412.071,-24.8,47.05,4.023,3.75,25.674,21.112,1240,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,412.506,-24.5,47.08,4.024,3.751,25.675,21.113,1250,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,412.47,-21.9,47.12,4.025,3.752,25.676,21.114,1260,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
RC173329,RC173329_4,413.279,-24.9,47.14,4.026,3.753,25.677,21.115,1270,0.0,0,79.8,0.0,0.0,P,0.0,0.0,1,00,EV_106,SimuProB-1,114217.0,172.94,185.0
