car,charge_segment,mileage,gt_capacity,pred_capacity,error
EV_009,882.0,47582.04,32.150001525878906,32.65937423706055,0.5093727111816406
EV_009,883.0,47582.04,32.150001525878906,32.54887008666992,0.3988685607910156
EV_009,884.0,47582.04,32.150001525878906,32.5628776550293,0.4128761291503906
EV_009,885.0,47582.04,32.150001525878906,32.77239227294922,0.6223907470703125
EV_009,886.0,47582.04,32.150001525878906,32.641544342041016,0.4915428161621094
EV_009,889.0,47582.04,32.150001525878906,33.939002990722656,1.78900146484375
EV_009,891.0,47582.04,32.150001525878906,32.77724838256836,0.6272468566894531
EV_009,893.0,47582.04,32.150001525878906,33.64822769165039,1.4982261657714844
EV_009,894.0,47582.04,32.150001525878906,32.82481002807617,0.6748085021972656
EV_009,895.0,47582.04,32.150001525878906,33.78706741333008,1.6370658874511719
EV_009,896.0,47582.04,32.150001525878906,35.061073303222656,2.91107177734375
EV_009,897.0,47582.04,32.150001525878906,35.082828521728516,2.9328269958496094
EV_009,898.0,47582.04,32.150001525878906,35.09823226928711,2.948230743408203
EV_009,899.0,47582.04,32.150001525878906,35.43802261352539,3.2880210876464844
EV_009,900.0,47582.04,32.150001525878906,35.1167106628418,2.9667091369628906
EV_009,901.0,47582.04,32.150001525878906,35.067047119140625,2.9170455932617188
EV_009,902.0,47582.04,32.150001525878906,33.90487289428711,1.7548713684082031
EV_009,903.0,47582.04,32.150001525878906,34.02348709106445,1.8734855651855469
EV_009,904.0,47582.04,32.150001525878906,33.03982162475586,0.8898200988769531
EV_009,905.0,47582.04,32.150001525878906,32.947166442871094,0.7971649169921875
EV_009,906.0,47582.04,32.150001525878906,32.59577560424805,0.4457740783691406
EV_009,907.0,47582.04,32.150001525878906,32.83733367919922,0.6873321533203125
EV_009,908.0,47582.04,32.150001525878906,32.74385070800781,0.5938491821289062
EV_009,910.0,47582.04,32.150001525878906,32.58221435546875,0.43221282958984375
EV_009,911.0,47582.04,32.150001525878906,32.49824142456055,0.3482398986816406
EV_009,912.0,47582.04,32.150001525878906,32.573612213134766,0.4236106872558594
EV_009,913.0,47582.04,32.150001525878906,32.7717170715332,0.6217155456542969
EV_009,914.0,47582.04,32.150001525878906,32.78666687011719,0.6366653442382812
EV_009,915.0,47582.04,32.150001525878906,32.77748107910156,0.6274795532226562
EV_009,916.0,47582.04,32.150001525878906,32.98221206665039,0.8322105407714844
EV_009,917.0,47582.04,32.150001525878906,32.911170959472656,0.76116943359375
EV_009,918.0,47582.04,32.150001525878906,32.63899230957031,0.48899078369140625
EV_009,919.0,47582.04,32.150001525878906,32.64103698730469,0.49103546142578125
EV_009,922.0,47582.04,32.150001525878906,32.76430130004883,0.6142997741699219
EV_009,923.0,47582.04,32.150001525878906,32.886878967285156,0.73687744140625
EV_009,924.0,47582.04,32.150001525878906,32.717979431152344,0.5679779052734375
EV_009,925.0,47582.04,32.150001525878906,32.800445556640625,0.6504440307617188
EV_009,926.0,47582.04,32.150001525878906,32.74293899536133,0.5929374694824219
EV_009,927.0,47582.04,32.150001525878906,32.81045913696289,0.6604576110839844
EV_009,928.0,47582.04,32.150001525878906,32.73599624633789,0.5859947204589844
EV_009,929.0,47582.04,32.150001525878906,32.695621490478516,0.5456199645996094
EV_009,930.0,47582.04,32.150001525878906,32.68808364868164,0.5380821228027344
EV_009,931.0,47582.04,32.150001525878906,32.79174041748047,0.6417388916015625
EV_009,932.0,47582.04,32.150001525878906,32.847740173339844,0.6977386474609375
EV_009,933.0,47582.04,32.150001525878906,32.67578125,0.5257797241210938
EV_009,936.0,47582.04,32.150001525878906,32.806976318359375,0.6569747924804688
EV_009,937.0,47582.04,32.150001525878906,33.93651580810547,1.7865142822265625
EV_009,938.0,47582.04,32.150001525878906,32.81196594238281,0.6619644165039062
EV_009,939.0,47582.04,32.150001525878906,32.632625579833984,0.4826240539550781
EV_009,940.0,47582.04,32.150001525878906,32.42229080200195,0.2722892761230469
EV_009,941.0,47582.04,32.150001525878906,32.47269821166992,0.3226966857910156
EV_009,942.0,47582.04,32.150001525878906,32.58003616333008,0.4300346374511719
EV_009,943.0,47582.04,32.150001525878906,32.56253433227539,0.4125328063964844
EV_009,944.0,47582.04,32.150001525878906,32.65876388549805,0.5087623596191406
EV_009,946.0,47582.04,32.150001525878906,33.72964096069336,1.5796394348144531
EV_009,947.0,47582.04,32.150001525878906,32.508644104003906,0.358642578125
EV_009,948.0,47582.04,32.150001525878906,32.54207992553711,0.3920783996582031
EV_009,949.0,47582.04,32.150001525878906,32.65566635131836,0.5056648254394531
EV_009,950.0,47582.04,32.150001525878906,32.48719787597656,0.33719635009765625
EV_009,951.0,47582.04,32.150001525878906,32.73052215576172,0.5805206298828125
EV_009,952.0,47582.04,32.150001525878906,32.57297134399414,0.4229698181152344
EV_009,953.0,47582.04,32.150001525878906,32.70545196533203,0.555450439453125
EV_009,954.0,47582.04,32.150001525878906,32.74410629272461,0.5941047668457031
EV_009,957.0,47582.04,32.150001525878906,33.38623046875,1.2362289428710938
EV_009,958.0,47582.04,32.150001525878906,32.80739974975586,0.6573982238769531
EV_009,960.0,47582.04,32.150001525878906,32.58534622192383,0.4353446960449219
EV_009,961.0,47582.04,32.150001525878906,32.52112579345703,0.371124267578125
EV_009,962.0,47582.04,32.150001525878906,32.50654983520508,0.3565483093261719
EV_009,963.0,47582.04,32.150001525878906,32.507896423339844,0.3578948974609375
EV_009,964.0,47582.04,32.150001525878906,34.43863296508789,2.2886314392089844
EV_009,965.0,47582.04,32.150001525878906,34.28522872924805,2.1352272033691406
EV_009,966.0,47582.04,32.150001525878906,33.90956115722656,1.7595596313476562
EV_009,967.0,47582.04,32.150001525878906,34.564727783203125,2.4147262573242188
EV_009,968.0,47582.04,32.150001525878906,33.712646484375,1.5626449584960938
EV_009,969.0,47582.04,32.150001525878906,33.93803405761719,1.7880325317382812
EV_009,970.0,47582.04,32.150001525878906,33.811519622802734,1.6615180969238281
EV_009,971.0,47582.04,32.150001525878906,33.480735778808594,1.3307342529296875
EV_009,972.0,47582.04,32.150001525878906,33.36532211303711,1.2153205871582031
EV_009,975.0,47582.04,32.150001525878906,33.329246520996094,1.1792449951171875
EV_009,977.0,47582.04,32.150001525878906,33.71048355102539,1.5604820251464844
EV_009,978.0,47582.04,32.150001525878906,33.90676498413086,1.7567634582519531
EV_009,979.0,47582.04,32.150001525878906,33.891292572021484,1.7412910461425781
EV_009,980.0,47582.04,32.150001525878906,34.22928237915039,2.0792808532714844
EV_009,981.0,47582.04,32.150001525878906,33.687217712402344,1.5372161865234375
EV_009,982.0,47582.04,32.150001525878906,34.09817123413086,1.9481697082519531
EV_009,983.0,47582.04,32.150001525878906,33.53713607788086,1.3871345520019531
EV_009,984.0,47582.04,32.150001525878906,33.01634979248047,0.8663482666015625
EV_009,987.0,47582.04,32.150001525878906,33.11784744262695,0.9678459167480469
EV_009,988.0,47582.04,32.150001525878906,32.500762939453125,0.35076141357421875
EV_009,989.0,47582.04,32.150001525878906,32.485389709472656,0.33538818359375
EV_009,990.0,47582.04,32.150001525878906,32.566497802734375,0.41649627685546875
EV_009,991.0,47582.04,32.150001525878906,32.56583786010742,0.4158363342285156
EV_009,992.0,47582.04,32.150001525878906,32.61421585083008,0.4642143249511719
EV_009,993.0,47582.04,32.150001525878906,32.56183624267578,0.411834716796875
EV_009,994.0,47582.04,32.150001525878906,32.70814514160156,0.5581436157226562
EV_009,995.0,47582.04,32.150001525878906,32.78886032104492,0.6388587951660156
EV_009,996.0,47582.04,32.150001525878906,33.32426071166992,1.1742591857910156
EV_009,997.0,47582.04,32.150001525878906,33.601959228515625,1.4519577026367188
EV_009,998.0,47582.04,32.150001525878906,33.579315185546875,1.4293136596679688
EV_009,999.0,47582.04,32.150001525878906,33.3746337890625,1.2246322631835938
EV_009,101.0,47582.04,32.150001525878906,32.567928314208984,0.4179267883300781
EV_009,102.0,47582.04,32.150001525878906,32.667564392089844,0.5175628662109375
EV_009,103.0,47582.04,32.150001525878906,32.81101989746094,0.6610183715820312
EV_009,104.0,47582.04,32.150001525878906,32.5512809753418,0.4012794494628906
EV_009,108.0,47582.04,32.150001525878906,32.8490104675293,0.6990089416503906
EV_009,109.0,47582.04,32.150001525878906,32.744815826416016,0.5948143005371094
EV_009,110.0,47582.04,32.150001525878906,32.737037658691406,0.5870361328125
EV_009,113.0,47582.04,32.150001525878906,34.172210693359375,2.0222091674804688
EV_009,114.0,47582.04,32.150001525878906,34.65641403198242,2.5064125061035156
EV_009,115.0,47582.04,32.150001525878906,33.51047134399414,1.3604698181152344
EV_009,116.0,47582.04,32.150001525878906,33.797523498535156,1.64752197265625
EV_009,117.0,47582.04,32.150001525878906,33.58334732055664,1.4333457946777344
EV_009,118.0,47582.04,32.150001525878906,32.81294631958008,0.6629447937011719
EV_009,120.0,47582.04,32.150001525878906,32.6553840637207,0.5053825378417969
EV_009,123.0,47582.04,32.150001525878906,32.66621017456055,0.5162086486816406
EV_009,124.0,47582.04,32.150001525878906,32.707252502441406,0.5572509765625
EV_009,125.0,47582.04,32.150001525878906,32.96672439575195,0.8167228698730469
EV_009,127.0,47582.04,32.150001525878906,32.54906463623047,0.3990631103515625
EV_009,128.0,47582.04,32.150001525878906,32.578895568847656,0.42889404296875
EV_009,130.0,47582.04,32.150001525878906,32.543495178222656,0.39349365234375
EV_009,131.0,47582.04,32.150001525878906,33.12571716308594,0.9757156372070312
EV_009,132.0,47582.04,32.150001525878906,34.904781341552734,2.754779815673828
EV_009,134.0,47582.04,32.150001525878906,32.71001434326172,0.5600128173828125
EV_009,135.0,47582.04,32.150001525878906,32.688385009765625,0.5383834838867188
EV_009,137.0,47582.04,32.150001525878906,32.65279769897461,0.5027961730957031
EV_009,138.0,47582.04,32.150001525878906,32.5540885925293,0.4040870666503906
EV_009,139.0,47582.04,32.150001525878906,33.71101760864258,1.5610160827636719
EV_009,141.0,47582.04,32.150001525878906,32.72111511230469,0.5711135864257812
EV_009,143.0,47582.04,32.150001525878906,33.2411994934082,1.0911979675292969
EV_009,145.0,47582.04,32.150001525878906,32.489593505859375,0.33959197998046875
EV_009,146.0,47582.04,32.150001525878906,32.69355773925781,0.5435562133789062
EV_009,147.0,47582.04,32.150001525878906,32.574676513671875,0.42467498779296875
EV_009,148.0,47582.04,32.150001525878906,32.536895751953125,0.38689422607421875
EV_009,149.0,47582.04,32.150001525878906,32.83415603637695,0.6841545104980469
EV_009,151.0,47582.04,32.150001525878906,32.451881408691406,0.3018798828125
EV_009,152.0,47582.04,32.150001525878906,32.55266189575195,0.4026603698730469
EV_009,153.0,47582.04,32.150001525878906,32.54573440551758,0.3957328796386719
EV_009,154.0,47582.04,32.150001525878906,32.62095260620117,0.4709510803222656
EV_009,155.0,47582.04,32.150001525878906,32.69249725341797,0.5424957275390625
EV_009,156.0,47582.04,32.150001525878906,32.56003952026367,0.4100379943847656
EV_009,158.0,47582.04,32.150001525878906,33.74312210083008,1.5931205749511719
EV_009,161.0,47582.04,32.150001525878906,33.81728744506836,1.6672859191894531
EV_009,163.0,47582.04,32.150001525878906,34.067867279052734,1.9178657531738281
EV_009,164.0,47582.04,32.150001525878906,33.799591064453125,1.6495895385742188
EV_009,165.0,47582.04,32.150001525878906,33.85335922241211,1.7033576965332031
EV_009,166.0,47582.04,32.150001525878906,33.347862243652344,1.1978607177734375
EV_009,168.0,47582.04,32.150001525878906,32.5016975402832,0.3516960144042969
EV_009,169.0,47582.04,32.150001525878906,32.783687591552734,0.6336860656738281
EV_009,170.0,47582.04,32.150001525878906,32.520721435546875,0.37071990966796875
EV_009,171.0,47582.04,32.150001525878906,32.647212982177734,0.4972114562988281
EV_009,172.0,47582.04,32.150001525878906,32.62653350830078,0.476531982421875
EV_009,173.0,47582.04,32.150001525878906,32.56967544555664,0.4196739196777344
EV_009,174.0,47582.04,32.150001525878906,32.56460952758789,0.4146080017089844
EV_009,175.0,47582.04,32.150001525878906,32.70743179321289,0.5574302673339844
EV_009,176.0,47582.04,32.150001525878906,32.7330436706543,0.5830421447753906
EV_009,177.0,47582.04,32.150001525878906,32.604068756103516,0.4540672302246094
EV_009,178.0,47582.04,32.150001525878906,32.60887145996094,0.45886993408203125
EV_009,179.0,47582.04,32.150001525878906,33.19148254394531,1.0414810180664062
EV_009,181.0,47582.04,32.150001525878906,32.51593780517578,0.365936279296875
EV_009,183.0,47582.04,32.150001525878906,32.54069137573242,0.3906898498535156
EV_009,184.0,47582.04,32.150001525878906,32.50600814819336,0.3560066223144531
EV_009,185.0,47582.04,32.150001525878906,32.63063430786133,0.4806327819824219
EV_009,186.0,47582.04,32.150001525878906,32.63882827758789,0.4888267517089844
EV_009,187.0,47582.04,32.150001525878906,33.01040267944336,0.8604011535644531
EV_009,188.0,47582.04,32.150001525878906,32.844791412353516,0.6947898864746094
EV_009,189.0,47582.04,32.150001525878906,32.83216094970703,0.682159423828125
EV_009,190.0,47582.04,32.150001525878906,32.95654296875,0.8065414428710938
EV_009,191.0,47582.04,32.150001525878906,32.81046676635742,0.6604652404785156
EV_009,192.0,47582.04,32.150001525878906,32.806514739990234,0.6565132141113281
EV_009,193.0,47582.04,32.150001525878906,32.762290954589844,0.6122894287109375
EV_009,194.0,47582.04,32.150001525878906,32.710968017578125,0.5609664916992188
EV_009,197.0,47582.04,32.150001525878906,32.76704406738281,0.6170425415039062
EV_009,198.0,47582.04,32.150001525878906,32.76222610473633,0.6122245788574219
EV_009,199.0,47582.04,32.150001525878906,32.816619873046875,0.6666183471679688
EV_009,200.0,47582.04,32.150001525878906,33.92007064819336,1.7700691223144531
EV_009,201.0,47582.04,32.150001525878906,34.18218994140625,2.0321884155273438
EV_009,202.0,47582.04,32.150001525878906,34.110382080078125,1.9603805541992188
EV_009,203.0,47582.04,32.150001525878906,33.841854095458984,1.6918525695800781
EV_009,204.0,47582.04,32.150001525878906,34.15693664550781,2.0069351196289062
EV_009,205.0,47582.04,32.150001525878906,34.49800109863281,2.3479995727539062
EV_009,206.0,47582.04,32.150001525878906,34.16325759887695,2.013256072998047
EV_009,207.0,47582.04,32.150001525878906,33.505592346191406,1.3555908203125
EV_009,209.0,47582.04,32.150001525878906,32.71137237548828,0.561370849609375
EV_009,210.0,47582.04,32.150001525878906,32.84930419921875,0.6993026733398438
EV_009,211.0,47582.04,32.150001525878906,32.72121810913086,0.5712165832519531
EV_009,212.0,47582.04,32.150001525878906,32.80585861206055,0.6558570861816406
EV_009,213.0,47582.04,32.150001525878906,32.81296157836914,0.6629600524902344
EV_009,214.0,47582.04,32.150001525878906,32.662010192871094,0.5120086669921875
EV_009,215.0,47582.04,32.150001525878906,32.79213333129883,0.6421318054199219
EV_009,216.0,47582.04,32.150001525878906,32.67817687988281,0.5281753540039062
EV_009,217.0,47582.04,32.150001525878906,32.700626373291016,0.5506248474121094
EV_009,218.0,47582.04,32.150001525878906,33.64281463623047,1.4928131103515625
EV_009,219.0,47582.04,32.150001525878906,33.496604919433594,1.3466033935546875
EV_009,221.0,47582.04,32.150001525878906,32.697479248046875,0.5474777221679688
EV_009,222.0,47582.04,32.150001525878906,32.73935317993164,0.5893516540527344
EV_009,223.0,47582.04,32.150001525878906,32.7446403503418,0.5946388244628906
EV_009,224.0,47582.04,32.150001525878906,32.62065505981445,0.4706535339355469
EV_009,225.0,47582.04,32.150001525878906,32.69872283935547,0.5487213134765625
EV_009,226.0,47582.04,32.150001525878906,32.67205810546875,0.5220565795898438
EV_009,227.0,47582.04,32.150001525878906,32.538448333740234,0.3884468078613281
EV_009,228.0,47582.04,32.150001525878906,32.519222259521484,0.3692207336425781
EV_009,229.0,47582.04,32.150001525878906,32.572853088378906,0.4228515625
EV_009,230.0,47582.04,32.150001525878906,32.6328125,0.48281097412109375
EV_009,231.0,47582.04,32.150001525878906,32.69560241699219,0.5456008911132812
EV_009,232.0,47582.04,32.150001525878906,32.586273193359375,0.43627166748046875
EV_009,233.0,47582.04,32.150001525878906,32.650360107421875,0.5003585815429688
EV_009,234.0,47582.04,32.150001525878906,32.53038787841797,0.3803863525390625
EV_009,235.0,47582.04,32.150001525878906,32.619754791259766,0.4697532653808594
EV_009,237.0,47582.04,32.150001525878906,32.509483337402344,0.3594818115234375
EV_009,238.0,47582.04,32.150001525878906,32.56480407714844,0.41480255126953125
EV_009,239.0,47582.04,32.150001525878906,32.628501892089844,0.4785003662109375
EV_009,240.0,47582.04,32.150001525878906,32.56110382080078,0.411102294921875
EV_009,241.0,47582.04,32.150001525878906,32.54230880737305,0.3923072814941406
EV_009,242.0,47582.04,32.150001525878906,32.60265350341797,0.4526519775390625
EV_009,243.0,47582.04,32.150001525878906,32.71216583251953,0.562164306640625
EV_009,244.0,47582.04,32.150001525878906,32.508323669433594,0.3583221435546875
EV_009,245.0,47582.04,32.150001525878906,32.603694915771484,0.4536933898925781
EV_009,246.0,47582.04,32.150001525878906,32.76984405517578,0.619842529296875
EV_009,247.0,47582.04,32.150001525878906,32.6462516784668,0.4962501525878906
EV_009,248.0,47582.04,32.150001525878906,32.499515533447266,0.3495140075683594
EV_009,249.0,47582.04,32.150001525878906,32.70823669433594,0.5582351684570312
EV_009,252.0,47582.04,32.150001525878906,33.78759765625,1.6375961303710938
EV_009,254.0,47582.04,32.150001525878906,33.216617584228516,1.0666160583496094
EV_009,255.0,47582.04,32.150001525878906,33.10643005371094,0.9564285278320312
EV_009,256.0,47582.04,32.150001525878906,33.602237701416016,1.4522361755371094
EV_009,257.0,47582.04,32.150001525878906,34.18709182739258,2.037090301513672
EV_009,258.0,47582.04,32.150001525878906,34.101505279541016,1.9515037536621094
EV_009,259.0,47582.04,32.150001525878906,34.13916015625,1.9891586303710938
EV_009,260.0,47582.04,32.150001525878906,33.56459045410156,1.4145889282226562
EV_009,261.0,47582.04,32.150001525878906,33.17699432373047,1.0269927978515625
EV_009,263.0,47582.04,32.150001525878906,32.51753234863281,0.36753082275390625
EV_009,264.0,47582.04,32.150001525878906,32.48023223876953,0.330230712890625
EV_009,265.0,47582.04,32.150001525878906,32.53761672973633,0.3876152038574219
EV_009,266.0,47582.04,32.150001525878906,32.68592834472656,0.5359268188476562
EV_009,267.0,47582.04,32.150001525878906,32.63370132446289,0.4836997985839844
EV_009,268.0,47582.04,32.150001525878906,32.480751037597656,0.33074951171875
EV_009,269.0,47582.04,32.150001525878906,32.49142837524414,0.3414268493652344
EV_009,270.0,47582.04,32.150001525878906,32.64542770385742,0.4954261779785156
EV_009,271.0,47582.04,32.150001525878906,32.79786682128906,0.6478652954101562
EV_009,272.0,47582.04,32.150001525878906,32.84416961669922,0.6941680908203125
EV_009,273.0,47582.04,32.150001525878906,32.829647064208984,0.6796455383300781
EV_009,274.0,47582.04,32.150001525878906,32.62126159667969,0.47126007080078125
EV_009,275.0,47582.04,32.150001525878906,32.72662353515625,0.5766220092773438
EV_009,277.0,47582.04,32.150001525878906,32.70534896850586,0.5553474426269531
EV_009,278.0,47582.04,32.150001525878906,32.73598098754883,0.5859794616699219
EV_009,279.0,47582.04,32.150001525878906,32.73978042602539,0.5897789001464844
EV_009,280.0,47582.04,32.150001525878906,32.745025634765625,0.5950241088867188
EV_009,281.0,47582.04,32.150001525878906,32.730403900146484,0.5804023742675781
EV_009,282.0,47582.04,32.150001525878906,32.67365264892578,0.523651123046875
EV_009,283.0,47582.04,32.150001525878906,32.7054443359375,0.5554428100585938
EV_009,284.0,47582.04,32.150001525878906,32.83359909057617,0.6835975646972656
EV_009,288.0,47582.04,32.150001525878906,32.77101516723633,0.6210136413574219
EV_009,289.0,47582.04,32.150001525878906,32.709617614746094,0.5596160888671875
EV_009,295.0,47582.04,32.150001525878906,32.666099548339844,0.5160980224609375
EV_009,295.0,47582.04,32.150001525878906,33.422706604003906,1.272705078125
EV_009,296.0,47582.04,32.150001525878906,32.7767219543457,0.6267204284667969
EV_009,297.0,47582.04,32.150001525878906,33.17378234863281,1.0237808227539062
EV_009,298.0,47582.04,32.150001525878906,32.89824295043945,0.7482414245605469
EV_010,460.0,23800.43,35.66999816894531,33.943294525146484,-1.7267036437988281
EV_010,467.0,23800.43,35.66999816894531,33.896644592285156,-1.7733535766601562
EV_010,469.0,23800.43,35.66999816894531,33.73020553588867,-1.9397926330566406
EV_010,470.0,23800.43,35.66999816894531,34.70289993286133,-0.9670982360839844
EV_010,471.0,23800.43,35.66999816894531,34.471988677978516,-1.1980094909667969
EV_010,472.0,23800.43,35.66999816894531,32.84569549560547,-2.8243026733398438
EV_010,474.0,23800.43,35.66999816894531,33.765228271484375,-1.9047698974609375
EV_010,475.0,23800.43,35.66999816894531,33.68407440185547,-1.9859237670898438
EV_010,476.0,23800.43,35.66999816894531,34.220611572265625,-1.4493865966796875
EV_010,480.0,23800.43,35.66999816894531,32.76118850708008,-2.9088096618652344
EV_010,481.0,23800.43,35.66999816894531,34.12038803100586,-1.5496101379394531
EV_010,485.0,23800.43,35.66999816894531,33.46708297729492,-2.2029151916503906
EV_010,487.0,23800.43,35.66999816894531,32.725521087646484,-2.944477081298828
EV_010,488.0,23800.43,35.66999816894531,32.900413513183594,-2.7695846557617188
EV_010,489.0,23800.43,35.66999816894531,32.445533752441406,-3.2244644165039062
EV_010,490.0,23800.43,35.66999816894531,32.63015365600586,-3.039844512939453
EV_010,493.0,23800.43,35.66999816894531,32.968990325927734,-2.701007843017578
EV_010,494.0,23800.43,35.66999816894531,33.19060134887695,-2.4793968200683594
EV_010,495.0,23800.43,35.66999816894531,34.074005126953125,-1.5959930419921875
EV_010,497.0,23800.43,35.66999816894531,34.049034118652344,-1.6209640502929688
EV_010,498.0,23800.43,35.66999816894531,34.40422821044922,-1.2657699584960938
EV_010,500.0,23800.43,35.66999816894531,32.613555908203125,-3.0564422607421875
EV_010,501.0,23800.43,35.66999816894531,32.58915328979492,-3.0808448791503906
EV_010,502.0,23800.43,35.66999816894531,32.726341247558594,-2.9436569213867188
EV_010,503.0,23800.43,35.66999816894531,32.82695007324219,-2.843048095703125
EV_010,505.0,23800.43,35.66999816894531,32.817413330078125,-2.8525848388671875
EV_010,506.0,23800.43,35.66999816894531,32.98324203491211,-2.686756134033203
EV_010,507.0,23800.43,35.66999816894531,32.80215072631836,-2.867847442626953
EV_010,508.0,23800.43,35.66999816894531,32.82444381713867,-2.8455543518066406
EV_010,509.0,23800.43,35.66999816894531,32.91441345214844,-2.755584716796875
EV_010,510.0,23800.43,35.66999816894531,33.5946044921875,-2.0753936767578125
EV_010,512.0,23800.43,35.66999816894531,32.759708404541016,-2.910289764404297
EV_010,513.0,23800.43,35.66999816894531,32.668792724609375,-3.0012054443359375
EV_010,514.0,23800.43,35.66999816894531,33.23311996459961,-2.436878204345703
EV_010,515.0,23800.43,35.66999816894531,32.59611511230469,-3.073883056640625
EV_010,516.0,23800.43,35.66999816894531,32.611732482910156,-3.0582656860351562
EV_010,517.0,23800.43,35.66999816894531,32.57927703857422,-3.0907211303710938
EV_010,518.0,23800.43,35.66999816894531,32.60655975341797,-3.0634384155273438
EV_010,519.0,23800.43,35.66999816894531,33.79366683959961,-1.8763313293457031
EV_010,520.0,23800.43,35.66999816894531,33.73579025268555,-1.9342079162597656
EV_010,521.0,23800.43,35.66999816894531,33.80968475341797,-1.8603134155273438
EV_010,522.0,23800.43,35.66999816894531,33.81612014770508,-1.8538780212402344
EV_010,523.0,23800.43,35.66999816894531,33.001678466796875,-2.6683197021484375
EV_010,524.0,23800.43,35.66999816894531,32.873348236083984,-2.796649932861328
EV_010,525.0,23800.43,35.66999816894531,32.59679412841797,-3.0732040405273438
EV_010,526.0,23800.43,35.66999816894531,34.12822341918945,-1.5417747497558594
EV_010,527.0,23800.43,35.66999816894531,33.97452926635742,-1.6954689025878906
EV_010,528.0,23800.43,35.66999816894531,33.926727294921875,-1.7432708740234375
EV_010,529.0,23800.43,35.66999816894531,34.16402053833008,-1.5059776306152344
EV_010,530.0,23800.43,35.66999816894531,34.58937454223633,-1.0806236267089844
EV_010,531.0,23800.43,35.66999816894531,32.761474609375,-2.9085235595703125
EV_010,532.0,23800.43,35.66999816894531,32.720272064208984,-2.949726104736328
EV_010,533.0,23800.43,35.66999816894531,33.7260856628418,-1.9439125061035156
EV_010,536.0,23800.43,35.66999816894531,32.98177719116211,-2.688220977783203
EV_010,537.0,23800.43,35.66999816894531,32.52171325683594,-3.148284912109375
EV_010,539.0,23800.43,35.66999816894531,32.50181198120117,-3.1681861877441406
EV_010,540.0,23800.43,35.66999816894531,32.76709747314453,-2.9029006958007812
EV_010,541.0,23800.43,35.66999816894531,33.383399963378906,-2.2865982055664062
EV_010,542.0,23800.43,35.66999816894531,33.221702575683594,-2.4482955932617188
EV_010,545.0,23800.43,35.66999816894531,32.541568756103516,-3.128429412841797
EV_010,546.0,23800.43,35.66999816894531,32.67649459838867,-2.9935035705566406
EV_010,547.0,23800.43,35.66999816894531,32.93693161010742,-2.7330665588378906
EV_010,548.0,23800.43,35.66999816894531,32.61631774902344,-3.053680419921875
EV_010,549.0,23800.43,35.66999816894531,32.52216339111328,-3.1478347778320312
EV_010,550.0,23800.43,35.66999816894531,32.57248306274414,-3.097515106201172
EV_010,551.0,23800.43,35.66999816894531,32.614654541015625,-3.0553436279296875
EV_010,552.0,23800.43,35.66999816894531,32.50844192504883,-3.1615562438964844
EV_010,553.0,23800.43,35.66999816894531,32.57941436767578,-3.0905838012695312
EV_010,554.0,23800.43,35.66999816894531,32.670536041259766,-2.999462127685547
EV_010,555.0,23800.43,35.66999816894531,32.47227096557617,-3.1977272033691406
EV_010,556.0,23800.43,35.66999816894531,32.810543060302734,-2.859455108642578
EV_010,557.0,23800.43,35.66999816894531,32.60800552368164,-3.061992645263672
EV_010,559.0,23800.43,35.66999816894531,32.64130401611328,-3.0286941528320312
EV_010,560.0,23800.43,35.66999816894531,33.41255187988281,-2.2574462890625
EV_010,561.0,23800.43,35.66999816894531,32.45821762084961,-3.211780548095703
EV_010,575.0,23800.43,35.66999816894531,32.65322494506836,-3.016773223876953
EV_010,593.0,23800.43,35.66999816894531,32.56325149536133,-3.1067466735839844
EV_010,594.0,23800.43,35.66999816894531,32.877384185791016,-2.792613983154297
EV_010,597.0,23800.43,35.66999816894531,33.645145416259766,-2.024852752685547
EV_010,598.0,23800.43,35.66999816894531,34.099063873291016,-1.5709342956542969
EV_010,599.0,23800.43,35.66999816894531,32.912803649902344,-2.7571945190429688
EV_010,600.0,23800.43,35.66999816894531,32.62458801269531,-3.04541015625
EV_010,601.0,23800.43,35.66999816894531,32.5229606628418,-3.1470375061035156
EV_010,602.0,23800.43,35.66999816894531,32.55025100708008,-3.1197471618652344
EV_010,603.0,23800.43,35.66999816894531,32.816017150878906,-2.8539810180664062
EV_010,604.0,23800.43,35.66999816894531,33.13365936279297,-2.5363388061523438
EV_010,607.0,23800.43,35.66999816894531,32.78086853027344,-2.889129638671875
EV_010,608.0,23800.43,35.66999816894531,33.390167236328125,-2.2798309326171875
EV_010,609.0,23800.43,35.66999816894531,33.33612060546875,-2.3338775634765625
EV_010,610.0,23800.43,35.66999816894531,34.08513259887695,-1.5848655700683594
EV_010,611.0,23800.43,35.66999816894531,33.862876892089844,-1.8071212768554688
EV_010,612.0,23800.43,35.66999816894531,33.29511642456055,-2.3748817443847656
EV_010,614.0,23800.43,35.66999816894531,34.02364730834961,-1.6463508605957031
EV_010,620.0,23800.43,35.66999816894531,33.023189544677734,-2.646808624267578
EV_010,621.0,23800.43,35.66999816894531,32.716800689697266,-2.953197479248047
EV_010,622.0,23800.43,35.66999816894531,33.26700210571289,-2.402996063232422
EV_010,644.0,23800.43,35.66999816894531,35.17195129394531,-0.498046875
EV_010,642.0,23800.43,35.66999816894531,32.94898223876953,-2.7210159301757812
EV_010,645.0,23800.43,35.66999816894531,35.16920852661133,-0.5007896423339844
